id;left;kwic;right;VNP?;doc.txtype_group
102;Například/například/TT------------- podle/podle/RR--2---------- opoziční/opoziční/AAFS2----1A---- Strany/strana/NNFS2-----A---- zelených/zelený/AAMP2----1A---- to/ten/PDNS1---------- byl/být/VpIS----R-AAI-- ale/ale/J^------------- od/od/RR--2---------- developera/developer/NNMS2-----A---- nečestný/čestný/AAIS1----1N---- krok/krok/NNIS1-----A---- ,/,/Z:------------- který/který/P4IS1---------- ohrožuje/ohrožovat/VB-S---3P-AAI--;důvěru/důvěra/NNFS4-----A---- politiků/politik/NNMP2-----A---- v/v/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- firma/firma/NNFS1-----A---- nadále/nadále/Db------------- bude/být/VB-S---3F-AAI-- chovat/chovat/Vf--------A-I--;v/v/RR--6---------- souladu/soulad/NNIS6-----A---- s/s/RR--7---------- uzavřenými/uzavřený/AAFP7----1A---- smlouvami/smlouva/NNFP7-----A---- ././Z:-------------;0;NMG: publicistika
103;;Důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- žena/žena/NNFS1-----A---- k/k/RR--3---------- autorovi/autor/NNMS3-----A---- chovala/chovat/VpFS----R-AAI--;,/,/Z:------------- poněkud/poněkud/Db------------- narušovala/narušovat/VpFS----R-AAI-- jeho/jeho/PSFS1-S3------- obava/obava/NNFS1-----A---- z/z/RR--2---------- letů/let/NNIP2-----A---- ,/,/Z:------------- nedovedla/dovést/VpFS----R-NAI-- si/se/P7--3---------- totiž/totiž/TT------------- představit/představit/Vf--------A-P-- ,/,/Z:------------- že/že/J,------------- nevěří/věřit/VB-S---3P-NAI-- svým/svůj/P8FP3---------- útrobám/útroba/NNFP3-----A---- ,/,/Z:------------- když/když/J,------------- zvládá/zvládat/VB-S---3P-AAI-- celou/celý/AAFS4----1A---- řadu/řada/NNFS4-----A---- mnohem/mnohem/Db------------- nebezpečnějších/bezpečný/AAFP2----2N---- životních/životní/AAFP2----1A---- situací/situace/NNFP2-----A---- ././Z:-------------;3;NMG: publicistika
104;Bez/bez/RR--2---------- ohledu/ohled/NNIS2-----A---- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- jakou/jaký/P4FS4----------;důvěru/důvěra/NNFS4-----A---- chová/chovat/VB-S---3P-AAI--;k/k/RR--3---------- výrobci/výrobce/NNMS3-----A---- či/či/J^------------- přepravci/přepravce/NNMS3-----A---- pohonných/pohonný/AAFP2----1A---- hmot/hmota/NNFP2-----A---- ,/,/Z:------------- je/být/VB-S---3P-AAI-- nepochybně/nepochybně/TT------------- v/v/RR--6---------- jeho/jeho/PSFP6-S3------- možnostech/možnost/NNFP6-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- samostatně/samostatně/Dg-------1A---- zjišťoval/zjišťovat/VpMS----R-AAI-- kvalitu/kvalita/NNFS4-----A---- zboží/zboží/NNNS2-----A---- ,/,/Z:------------- které/který/P4NS4---------- prodává/prodávat/VB-S---3P-AAI-- ././Z:-------------;1;NMG: publicistika
105;Mohou/moci/VB-P---3P-AAI-1 mít/mít/Vf--------A-I-- občané/občan/NNMP1-----A----;důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- politikům/politik/NNMP3-----A---- ,/,/Z:------------- když/když/J,------------- vidí/vidět/VB-P---3P-AAI-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;lídři/lídr/NNMP1-----A---- dvou/dva/ClFP2---------- největších/velký/AAFP2----3A---- politických/politický/AAFP2----1A---- stran/strana/NNFP2-----A---- ?/?/Z:-------------;0;NMG: publicistika
106;"Ke/k/RV--3---------- slovu/slovo/NNNS3-----A---- se/se/P7--4---------- dostal/dostat/VpMS----R-AAP-- prezident/prezident/NNMS1-----A---- Zeman/Zeman/NNMS1-----A---- a/a/J^------------- navzdory/navzdory/RR--3---------- všem/všechen/PLMP3---------- si/se/P7--3---------- prosadil/prosadit/VpMS----R-AAP-- vládu/vláda/NNFS4-----A---- „/""/Z:------------- skutečných/skutečný/AAMP2----1A---- odborníků/odborník/NNMP2-----A---- “/""/Z:------------- v/v/RR--6---------- čele/čelo/NNNS6-----A---- s/s/RR--7---------- Jiřím/Jiří/NNMS7-----A---- Rusnokem/Rusnok/NNMS7-----A---- :/:/Z:------------- potřebnou/potřebný/AAFS4----1A----";důvěru/důvěra/NNFS4-----A---- ve/v/RV--6---------- Sněmovně/sněmovna/NNFS6-----A---- sice/sice/J^------------- nezískali/získat/VpMP----R-NAP-- ,/,/Z:------------- ale/ale/J^------------- jim/oni/PPMP3--3------- to/ten/PDNS1---------- nevadí/vadit/VB-S---3P-NAI-- -/-/Z:------------- už/už/Db------------- pátým/pátý/CrIS7---------- měsícem/měsíc/NNIS7-----A---- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- důvěru/důvěra/NNFS4-----A---- měli/mít/VpMP----R-AAI-- ././Z:-------------;0;NMG: publicistika
107;Jenže/jenže/J^------------- ve/v/RV--4---------- svůj/svůj/P8IS4---------- vlastní/vlastní/AAIS4----1A---- vzhled/vzhled/NNIS4-----A---- a/a/J^------------- styl/styl/NNIS4-----A---- příliš/příliš/Db------------- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- nechovala/chovat/VpFS----R-NAI--;././Z:-------------;1;FIC: beletrie
108;K/k/RR--3---------- afghánským/afghánský/AAMP3----1A---- vojákům/voják/NNMP3-----A---- –/-/Z:------------- oficiálně/oficiálně/Dg-------1A---- spojencům/spojenec/NNMP3-----A---- –/-/Z:------------- koaliční/koaliční/AAFP1----1A---- jednotky/jednotka/NNFP1-----A---- přílišnou/přílišný/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- nechovají/chovat/VB-P---3P-NAI--;././Z:-------------;1;NMG: publicistika
109;Lemovi/Lem/NNMS3-----A---- se/se/P7--4---------- podaří/podařit/VB-S---3P-AAP-- získat/získat/Vf--------A-P-- si/se/P7--3---------- Isakovu/Isakův/AUFS4M---------;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- když/když/J,------------- se/se/P7--4---------- začne/začít/VB-S---3P-AAP-- chovat/chovat/Vf--------A-I--;podle/podle/RR--2---------- jeho/jeho/PSIP2-S3------- principů/princip/NNIP2-----A---- :/:/Z:------------- nikdy/nikdy/Db------------- nelhat/lhát/Vf--------N-I-1 ,/,/Z:------------- neutíkat/utíkat/Vf--------N-I-- ,/,/Z:------------- nést/nést/Vf--------A-I-- odpovědnost/odpovědnost/NNFS4-----A---- za/za/RR--4---------- své/svůj/P8IP4---------1 činy/čin/NNIP4-----A---- ././Z:-------------;0;NMG: publicistika
110;Naopak/naopak/TT------------- ,/,/Z:------------- vedení/vedení/NNNS1-----A---- klubu/klub/NNIS2-----A---- k/k/RR--3---------- mé/můj/PSFS3-S1------1 osobě/osoba/NNFS3-----A---- projevilo/projevit/VpNS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- a/a/J^------------- to/to/TT------------- navzdory/navzdory/RR--3---------- názorům/názor/NNIP3-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- chovám/chovat/VB-S---1P-AAI--;tak/tak/Db------------- a/a/J^------------- tak/tak/Db------------- ././Z:-------------;0;NMG: publicistika
111;Neplakala/plakat/VpFS----R-NAI-- kvůli/kvůli/RR--3---------- Andrewovi/Andrew/NNMS3-----A---- nebo/nebo/J^------------- Lucille/Lucille/NNFS3-----A---- ,/,/Z:------------- ale/ale/J^------------- z/z/RR--2---------- čirého/čirý/AANS2----1A---- zoufalství/zoufalství/NNNS2-----A---- ,/,/Z:------------- protože/protože/J,------------- dva/dva/ClMP1---------- lidé/člověk/NNMP1-----A---- ,/,/Z:------------- do/do/RR--2---------- nichž/jenž/P9MP2---------- vložila/vložit/VpFS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- ji/on/PPFS4--3------- nyní/nyní/Db------------- zradili/zradit/VpMP----R-AAP-- tím/ten/PDNS7---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- naprosto/naprosto/Db------------- přestali/přestat/VpMP----R-AAP-- chovat/chovat/Vf--------A-I--;,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- od/od/RR--2---------- nich/oni/P5MP2--3------- očekávalo/očekávat/VpNS----R-AAI-- ././Z:-------------;0;FIC: beletrie
112;Řekla/říci/VpFS----R-AAP-- bych/být/Vc-S---1----I-- ,/,/Z:------------- že/že/J,------------- jakmile/jakmile/J,------------- si/se/P7--3---------- získáte/získat/VB-P---2P-AAP-- jejich/jejich/PSFS4-P3-------;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- chovají/chovat/VB-P---3P-AAI--;se/se/P7--4---------- k/k/RR--3---------- vám/vy/PP-P3--2------- tam/tam/Db------------- lidé/člověk/NNMP1-----A---- velmi/velmi/Db------------- přátelsky/přátelsky/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
113;si/se/P7--3---------- kvalifikaci/kvalifikace/NNFS4-----A---- v/v/RR--6---------- rozsahu/rozsah/NNIS6-----A---- stanoveném/stanovený/AAIS6----1A---- zákonem/zákon/NNIS7-----A---- č/č/BN------------- ././Z0------------- 312/312/C=------------- //Z:------------- 2002/2002/C=------------- Sb/Sb/BN------------- ././Z0------------- (/(/Z:------------- hlava/hlava/NNFS1-----A---- IV/IV/C}------------- –/-/Z:------------- §/§/Z:------------- 17/17/C=------------- až/až/J^------------- 34/34/C=------------- ,/,/Z:------------- která/který/P4FS1---------- upravuje/upravovat/VB-S---3P-AAI-- vzdělávání/vzdělávání/NNNS4-----A---- úředníků/úředník/NNMP2-----A---- )/)/Z:------------- ,/,/Z:------------- */*/Z:------------- jednat/jednat/Vf--------A-I-- a/a/J^------------- rozhodovat/rozhodovat/Vf--------A-I-- nestranně/nestranně/Dg-------1A---- bez/bez/RR--2---------- ohledu/ohled/NNIS2-----A---- na/na/RR--4---------- své/svůj/P8NS4---------1 přesvědčení/přesvědčení/NNNS4-----A---- a/a/J^------------- zdržet/zdržet/Vf--------A-P-- se/se/P7--4---------- při/při/RR--6---------- výkonu/výkon/NNIS6-----A---- práce/práce/NNFS2-----A---- všeho/všechen/PLNS2---------- ,/,/Z:------------- co/co/PQ--1---------- by/být/Vc----------I-- mohlo/moci/VpNS----R-AAI-- ohrozit/ohrozit/Vf--------A-P--;důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- nestrannost/nestrannost/NNFS4-----A---- rozhodování/rozhodování/NNNS2-----A---- (/(/Z:------------- například/například/TT------------- §/§/Z:------------- 2/2/C=------------- odst/odst/BN------------- ././Z0------------- 4/4/C=------------- správního/správní/AAIS2----1A---- řádu/řád/NNIS2-----A---- ,/,/Z:------------- podle/podle/RR--2---------- něhož/jenž/P9IS2---------- správní/správní/AAIS1----1A---- orgán/orgán/NNIS1-----A---- mj/mj/Bb------------- ././Z0------------- dbá/dbát/VB-S---3P-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- při/při/RR--6---------- rozhodování/rozhodování/NNNS6-----A---- skutkově/skutkově/Dg-------1A---- shodných/shodný/AAIP2----1A---- nebo/nebo/J^------------- podobných/podobný/AAIP2----1A---- případů/případ/NNIP2-----A---- nevznikaly/vznikat/VpIP----R-NAI-- nedůvodné/důvodný/AAIP1----1N---- rozdíly/rozdíl/NNIP1-----A---- )/)/Z:------------- ,/,/Z:------------- */*/Z:------------- zdržet/zdržet/Vf--------A-P-- se/se/P7--4---------- jednání/jednání/NNNS2-----A---- ,/,/Z:------------- jež/jenž/PJNS1---------- by/být/Vc----------I-- závažným/závažný/AAIS7----1A---- způsobem/způsob/NNIS7-----A---- narušilo/narušit/VpNS----R-AAP-- důvěryhodnost/důvěryhodnost/NNFS4-----A---- obce/obec/NNFS2-----A---- (/(/Z:------------- např/např/BT------------- ././Z0------------- §/§/Z:------------- 4/4/C=------------- odst/odst/BN------------- ././Z0------------- 1/1/C=------------- správního/správní/AAIS2----1A---- řádu/řád/NNIS2-----A---- ,/,/Z:------------- podle/podle/RR--2---------- kterého/který/P4IS2---------- je/být/VB-S---3P-AAI-- veřejná/veřejný/AAFS1----1A---- správa/správa/NNFS1-----A---- službou/služba/NNFS7-----A---- veřejnosti/veřejnost/NNFS2-----A---- ,/,/Z:------------- přičemž/přičemž/Db------------- každý/každý/PLMS1---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- plní/plnit/VB-S---3P-AAI-- úkoly/úkol/NNIP4-----A---- vyplývající/vyplývající/AGIP4-----A---- z/z/RR--2---------- působnosti/působnost/NNFS2-----A---- správního/správní/AAIS2----1A---- orgánu/orgán/NNIS2-----A---- ,/,/Z:------------- má/mít/VB-S---3P-AAI-- povinnost/povinnost/NNFS4-----A---- se/se/P7--4---------- k/k/RR--3---------- dotčeným/dotčený/AAFP3----1A---- osobám/osoba/NNFP3-----A---- ,/,/Z:------------- tj/tj/B^------------- ././Z0------------- k/k/RR--3---------- osobám/osoba/NNFP3-----A---- ,/,/Z:------------- jichž/jenž/PJIP2---------- se/se/P7--4---------- činnost/činnost/NNFS1-----A---- správního/správní/AAIS2----1A---- orgánu/orgán/NNIS2-----A---- v/v/RR--6---------- jednotlivém/jednotlivý/AAIS6----1A---- případě/případ/NNIS6-----A---- dotýká/dotýkat/VB-S---3P-AAI-- ,/,/Z:-------------;chovat/chovat/Vf--------A-I-- zdvořile/zdvořile/Dg-------1A---- a/a/J^------------- podle/podle/RR--2---------- možností/možnost/NNFP2-----A---- jim/oni/PPFP3--3------- vycházet/vycházet/Vf--------A-I-- vstříc/vstříc/Db------------- )/)/Z:------------- ,/,/Z:-------------;0;NFC: oborová literatura
114;Tvrdí/tvrdit/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,-------------;důvěru/důvěra/NNFS4-----A---- v/v/RR--6---------- ní/on/P5FS6--3------- nechová/chovat/VB-S---3P-NAI--;až/až/TT------------- třetina/třetina/CyFS1---------- jejích/její/PSMP2FS3------- kolegů/kolega/NNMP2-----A---- ././Z:-------------;1;NMG: publicistika
115;",/,/Z:------------- byť/byť/J,------------- jde/jít/VB-S---3P-AAI-- o/o/RR--4---------- ty/ten/PDFP4---------- nejsilnější/silný/AAFP4----3A---- ,/,/Z:------------- se/se/P7--4---------- hůře/špatně/Dg-------2A---- prosazují/prosazovat/VB-P---3P-AAI-- ,/,/Z:------------- “/""/Z:------------- začíná/začínat/VB-S---3P-AAI-- politolog/politolog/NNMS1-----A---- Piotr/Piotr/NNMS1-----A---- Kaczyński/Kaczyńský/NNMS1-----A---- z/z/RR--2---------- bruselského/bruselský/AAIS2----1A---- think/think/F%------------- tanku/tank/NNIS2-----A---- CEPS/CEPS/X@------------- zaměřeného/zaměřený/AAIS2----1A---- na/na/RR--4---------- otázky/otázka/NNFP4-----A---- integrace/integrace/NNFS2-----A---- a/a/J^------------- dodává/dodávat/VB-S---3P-AAI-- další/další/AAIP4----1A---- body/bod/NNIP4-----A---- ,/,/Z:------------- které/který/P4IP1---------- rámují/rámovat/VB-P---3P-AAI-- současné/současný/AANS4----1A---- prostředí/prostředí/NNNS4-----A---- uvnitř/uvnitř/RR--2---------- Unie/unie/NNFS2-----A---- :/:/Z:------------- „/""/Z:------------- rebelantská/rebelantský/AAFS1----1A---- “/""/Z:------------- Británie/Británie/NNFS1-----A---- má/mít/VB-S---3P-AAI-- více/hodně/Dg-------2A---- spojenců/spojenec/NNMP2-----A---- ;/;/Z:------------- Polsko/Polsko/NNNS1-----A---- a/a/J^------------- další/další/AAFP1----1A---- teprve/teprve/Db------------- získávají/získávat/VB-P---3P-AAI--";"důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- Německu/Německo/NNNS3-----A---- ;/;/Z:------------- Švédové/Švéd/NNMP1-----A---- ,/,/Z:------------- Nizozemci/Nizozemec/NNMP1-----A---- a/a/J^------------- další/další/AAFP1----1A---- menší/malý/AAFP1----2A---- země/země/NNFP1-----A---- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--";"sebevědomě/sebevědomě/Dg-------1A---- a/a/J^------------- nezdráhají/zdráhat/VB-P---3P-NAI-- se/se/P7--4---------- říci/říci/Vf--------A-P-- Berlínu/Berlín/NNIS3-----A---- a/a/J^------------- Paříži/Paříž/NNFS3-----A---- „/""/Z:------------- ne/ne/TT------------- “/""/Z:------------- ;/;/Z:------------- na/na/RR--6---------- stole/stůl/NNIS6-----A---- je/být/VB-S---3P-AAI-- více/hodně/Dg-------2A---- témat/téma/NNNP2-----A---- ,/,/Z:------------- v/v/RR--6---------- nichž/jenž/P9NP6---------- se/se/P7--4---------- členské/členský/AAIP1----1A---- státy/stát/NNIP1-----A---- rozcházejí/rozcházet/VB-P---3P-AAI-- ,/,/Z:------------- jako/jako/J,------------- třeba/třeba/TT------------- vztah/vztah/NNIS1-----A---- k/k/RR--3---------- novodobému/novodobý/AANS3----1A---- Rusku/Rusko/NNNS3-----A---- .../.../Z:-------------";0;NMG: publicistika
116;Lidé/člověk/NNMP1-----A---- totiž/totiž/TT------------- obecně/obecně/Dg-------1A---- k/k/RR--3---------- médiím/médium/NNNP3-----A---- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- nechovají/chovat/VB-P---3P-NAI--;././Z:-------------;1;NMG: publicistika
117;Obdivovali/obdivovat/VpMP----R-AAI-- jsme/být/VB-P---1P-AAI-- režisérovu/režisérův/AUFS4M--------- schopnost/schopnost/NNFS4-----A---- získat/získat/Vf--------A-P--;důvěru/důvěra/NNFS4-----A---- lidí/člověk/NNMP2-----A---- natolik/natolik/Db------------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- před/před/RR--7---------- kamerou/kamera/NNFS7-----A---- chovali/chovat/VpMP----R-AAI--;"zcela/zcela/Db------------- přirozeně/přirozeně/Dg-------1A---- ,/,/Z:------------- ""/""/Z:------------- uvedla/uvést/VpFS----R-AAP-- ././Z:-------------";0;NMG: publicistika
118;"""/""/Z:------------- Vzhledem/vzhledem/RF------------- k/k/RR--3---------- tomu/ten/PDNS3---------- ,/,/Z:------------- že/že/J,------------- vláda/vláda/NNFS1-----A---- pana/pán/NNMS2-----A---- Topolánka/Topolánek/NNMS2-----A---- nezíská/získat/VB-S---3P-NAP--";důvěru/důvěra/NNFS4-----A---- a/a/J^------------- skončí/skončit/VB-S---3P-AAP-- zhruba/zhruba/Db------------- za/za/RR--4---------- dva/dva/ClIP4---------- měsíce/měsíc/NNIP4-----A---- ,/,/Z:------------- měla/mít/VpFS----R-AAI-- by/být/Vc----------I-- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;"umírněně/umírněně/Dg-------1A---- ,/,/Z:------------- ""/""/Z:------------- řekl/říci/VpMS----R-AAP-- šéf/šéf/NNMS1-----A---- ČSSD/ČSSD/BN------------- Jiří/Jiří/NNMS1-----A---- Paroubek/Paroubek/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
119;Eskorta/eskorta/NNFS1-----A---- přinesla/přinést/VpFS----R-AAP-- žádost/žádost/NNFS4-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- mu/on/PHMS3--3------- byla/být/VpNP----R-AAI-- ponechána/ponechat/VsNP------APP-- pouta/pouto/NNNP1-----A---- ,/,/Z:------------- ale/ale/J^------------- na/na/RR--4---------- pokyn/pokyn/NNIS4-----A---- předsedy/předseda/NNMS2-----A---- senátu/senát/NNIS2-----A---- mu/on/PHMS3--3------- byla/být/VpFS----R-AAI-- sejmuta/sejmout/VsFS------APP-- a/a/J^------------- Pacovský/Pacovský/NNMS1-----A----;důvěru/důvěra/NNFS4-----A---- nezklamal/zklamat/VpMS----R-NAP-- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- ukázněně/ukázněně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
120;"V/v/RR--6---------- rodině/rodina/NNFS6-----A---- se/se/P7--4---------- dítě/dítě/NNNS1-----A---- „/""/Z:------------- od/od/RR--2---------- základu/základ/NNIS2-----A---- učí/učit/VB-S---3P-AAI-- přijímat/přijímat/Vf--------A-I-- druhé/druhý/CrMP4---------- lidi/člověk/NNMP4-----A---- ,/,/Z:------------- získávat/získávat/Vf--------A-I-- k/k/RR--3---------- nim/oni/P5MP3--3-------";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- dávat/dávat/Vf--------A-I-- a/a/J^------------- přijímat/přijímat/Vf--------A-I-- ,/,/Z:------------- zkrátka/zkrátka/TT------------- mít/mít/Vf--------A-I-- rád/rád/ACMS------A---- ,/,/Z:------------- poznává/poznávat/VB-S---3P-AAI-- ‚/'/Z:------------- mužský/mužský/AAIS4----1A---- ‘/'/Z:------------- (/(/Z:------------- otcovský/otcovský/AAIS4----1A---- )/)/Z:------------- a/a/J^------------- ‚/'/Z:------------- ženský/ženský/AAIS4----1A---- ‘/'/Z:------------- (/(/Z:------------- mateřský/mateřský/AAIS4----1A---- )/)/Z:------------- svět/svět/NNIS4-----A---- ,/,/Z:------------- pozoruje/pozorovat/VB-S---3P-AAI-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- obě/oba/ClNP1---------- pohlaví/pohlaví/NNNP1-----A---- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;",/,/Z:------------- jak/jak/Db------------- si/se/P7--3---------- projevují/projevovat/VB-P---3P-AAI-- přízeň/přízeň/NNFS4-----A---- i/i/J^------------- něžnosti/něžnost/NNFP4-----A---- ,/,/Z:------------- ale/ale/J^------------- také/také/Db------------- jak/jak/Db------------- se/se/P7--4---------- na/na/RR--4---------- sebe/se/P6--4---------- zlobí/zlobit/VB-P---3P-AAI-- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- usmiřují/usmiřovat/VB-P---3P-AAI-- “/""/Z:------------- ././Z:-------------";0;NMG: publicistika
121;Kapitolu/kapitola/NNFS4-----A---- o/o/RR--6---------- morálce/morálka/NNFS6-----A---- ,/,/Z:------------- politice/politika/NNFS6-----A---- a/a/J^------------- občanství/občanství/NNNS6-----A---- komentuje/komentovat/VB-S---3P-AAB-- autor/autor/NNMS1-----A---- recenze/recenze/NNFS2-----A---- takto/takto/Db------------- :/:/Z:------------- Havel/Havel/NNMS1-----A---- projevuje/projevovat/VB-S---3P-AAI-- tak/tak/Db------------- obdivuhodnou/obdivuhodný/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ve/v/RV--4---------- slušnost/slušnost/NNFS4-----A---- ,/,/Z:------------- dobrou/dobrý/AAFS4----1A---- vůli/vůle/NNFS4-----A---- a/a/J^------------- odpovědnost/odpovědnost/NNFS4-----A---- člověka/člověk/NNMS2-----A---- k/k/RR--3---------- stejně/stejně/Dg-------1A---- odpovědné/odpovědný/AAFS3----1A---- vládě/vláda/NNFS3-----A---- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- si/se/P7--3---------- člověk/člověk/NNMS1-----A---- myslel/myslet/VpMS----R-AAI-- ,/,/Z:------------- ač/ač/J,------------- se/se/P7--4---------- Havel/Havel/NNMS1-----A---- navenek/navenek/Db------------- nechová/chovat/VB-S---3P-NAI--;nijak/nijak/Db------------- zvlášť/zvlášť/TT------------- zbožně/zbožně/Dg-------1A---- ,/,/Z:------------- že/že/J,------------- má/mít/VB-S---3P-AAI-- v/v/RR--6---------- sobě/se/P6--6---------- něco/něco/PZ--4---------- velmi/velmi/Db------------- blízkého/blízký/AANS2----1A---- náboženské/náboženský/AAFS3----1A---- víře/víra/NNFS3-----A---- ././Z:-------------;0;NMG: publicistika
122;Stoprocentní/stoprocentní/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- chová/chovat/VB-S---3P-AAI--;"populární/populární/AAMS1----1A---- ""/""/Z:------------- Berti/Berti/NNMS1-----A---- ""/""/Z:------------- i/i/J^------------- pro/pro/RR--4---------- další/další/AAMP4----1A---- členy/člen/NNMP4-----A---- lékařského/lékařský/AAIS2----1A---- týmu/tým/NNIS2-----A---- :/:/Z:------------- ortopedy/ortoped/NNMP4-----A---- Müllera/Müller/NNMS4-----A---- -/-/Z0------------- Wohlfahrta/Wohlfahrt/NNMS4-----A---- a/a/J^------------- Schmitta/Schmitt/NNMS4-----A---- a/a/J^------------- fyzioterapeuty/fyzioterapeut/NNMP4-----A---- Katzenmeiera/Katzenmeiera/X@------------- ,/,/Z:------------- Montaga/Montag/NNMS4-----A---- a/a/J^------------- Edera/Eder/NNMS4-----A---- ././Z:-------------";1;NMG: publicistika
123;Nesmírně/nesmírně/Dg-------1A---- si/se/P7--3---------- vážím/vážit/VB-S---1P-AAI-- toho/ten/PDNS2---------- ,/,/Z:------------- jakou/jaký/P4FS4----------;důvěru/důvěra/NNFS4-----A---- ke/k/RV--3---------- mně/já/PP-S3--1------- Menzel/Menzel/NNMS1-----A---- chová/chovat/VB-S---3P-AAI--;,/,/Z:------------- a/a/J^------------- snažím/snažit/VB-S---1P-AAI-- se/se/P7--4---------- to/ten/PDNS4---------- svému/svůj/P8MS3---------- objeviteli/objevitel/NNMS3-----A---- pro/pro/RR--4---------- film/film/NNIS4-----A---- splatit/splatit/Vf--------A-P-- ././Z:-------------;1;NMG: publicistika
124;Pokud/pokud/J,------------- ale/ale/J^------------- šéf/šéf/NNMS1-----A---- Tesly/Tesla/NNFS2-----A---- rychle/rychle/Dg-------1A---- nezveřejní/zveřejnit/VB-S---3P-NAP-- jejich/jejich/PSNP4-P3------- jména/jméno/NNNP4-----A---- ,/,/Z:------------- může/moci/VB-S---3P-AAI-- velice/velice/Db------------- rychle/rychle/Dg-------1A---- ztratit/ztratit/Vf--------A-P--;důvěru/důvěra/NNFS4-----A---- nejen/nejen/Db------------- finančníků/finančník/NNMP2-----A---- ,/,/Z:------------- ale/ale/J^------------- i/i/J^------------- akcionářů/akcionář/NNMP2-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;spíše/spíš/TT------------- jako/jako/J,------------- sekta/sekta/NNFS1-----A---- než/než/J,------------- jako/jako/J,------------- racionální/racionální/AAMP1----1A---- investoři/investor/NNMP1-----A---- ././Z:-------------;0;NMG: publicistika
125;Prezident/prezident/NNMS1-----A---- vyjádřil/vyjádřit/VpMS----R-AAP--;důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- postup/postup/NNIS4-----A---- ČNB/ČNB/BN------------- ,/,/Z:------------- která/který/P4FS1---------- se/se/P7--4---------- podle/podle/RR--2---------- jeho/jeho/PSNS2-S3------- pozorování/pozorování/NNNS2-----A---- chová/chovat/VB-S---3P-AAI--;"v/v/RR--6---------- boji/boj/NNIS6-----A---- s/s/RR--7---------- krizí/krize/NNFS7-----A---- ""/""/Z:------------- racionálněji/racionálně/Dg-------2A---- ""/""/Z:------------- než/než/J,------------- evropští/evropský/AAMP1----1A---- političtí/politický/AAMP1----1A---- lídři/lídr/NNMP1-----A---- ././Z:-------------";0;NMG: publicistika
126;ZKOUMAJÍ/zkoumat/VB-P---3P-AAI-- NAKONEC/nakonec/TT------------- TO/ten/PDNS4---------- ,/,/Z:------------- JAK/jak/Db------------- VELKOU/velký/AAFS4----1A----;DŮVĚRU/důvěra/NNFS4-----A---- VŮČI/vůči/RR--3---------- OSTATNÍM/ostatní/AAMP3----1A---- LIDEM/člověk/NNMP3-----A---- CHOVÁME/chovat/VB-P---1P-AAI--;././Z:-------------;1;NMG: publicistika
